"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"aii","7.30","7.71","8.438","-0.10","7,545","8,000","-0.5%","+14.8%","93.1M","12.1M","12.0M","0.60","7.78%","none","8.49","0.72","0.15","0.75","0.71","0.91","10.68","10.23","8.98M","7.59M","8.59M","99.6%","84.5%","Dec 31","none","7.93%","7.74%","none","0","8.60M","1,000","0.0%","1,000","0.12","8,000"
