"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bbgi","7.625","12.37","17.45","23.8K","34.0K","+47.7%","+70.5%","300.3M","24.3M","6.40M","none","none","2.50","-0.83","-0.48","4.66","0.19","4.94","none","2.66","113.0M","18.8M","-20.2M","-17.9%","-5.6%","Dec 31","none","-7.05%","-27.39%","1.21","3.79","4.60M","58.0K","0.9%","28.0K","4.46","13.0K"
