"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"zixi","4.06","6.75","16.00","3.15","225.3K","99.0K","-43.8%","-35.1%","115.5M","17.1M","15.1M","none","2.55","-2.93","-0.73","0.02","1.51","2.64","none","310.35","370.0K","-38.5M","-49.8M","none","none","Dec 31","none","-74.00%","-78.28%","8.22","0","25.8M","5.38M","35.6%","4.86M","15.42","349.0K"
