"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"vmii.ob","0.26","0.35","3.00","16.2K","33.0K","-83.5%","-81.0%","11.8M","33.8M","17.9M","none","none","0.12","-0.43","-0.08","0.02","0.12","2.98","none","17.74","551.0K","-9.09M","-11.9M","none","none","Dec 31","none","-187.30%","-583.80%","1.69","0","3.25M","none"
