"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"infg.ob","1.01","1.01","3.00","0.57","273","0","-66.3%","-61.1%","3.06M","3.02M","1.30M","none","none","0.57","-0.02","-0.03","2.89","0.04","1.76","none","0.35","9.21M","1.14M","-58.0K","-0.6%","-1.2%","Apr 30","none","-0.96%","-3.16%","0.79","1.25","131.0K","none"
