"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"encd","1.00","1.92","2.813","0.68","39.8K","100.0K","-0.9%","+14.4%","23.0M","12.0M","8.60M","none","2.50","-0.69","-0.30","7.73","0.77","0.77","none","0.25","92.2M","-4.16M","-8.18M","-8.9%","-8.2%","Dec 31","none","-13.39%","-23.31%","2.94","0","9.27M","91.0K","1.1%","84.0K","1.75","52.0K"
