"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"hzpre.ob","0.095","0.10","0.812","273","0","-86.7%","-84.6%","1.57M","15.7M","7.20M","none","none","-0.10","-0.14","-0.02","0.01","none","none","none","13.73","132.0K","-2.78M","-2.79M","none","none","Mar 31","none","-694.11%","none","none","none","none","none"
