"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ggg","23.25","34.80","36.15","0.54","64.8K","50.0K","+42.0%","+64.0%","1.08B","31.1M","23.3M","0.40","1.15%","5.05","2.14","0.53","15.20","0.34","6.89","16.28","2.29","475.6M","119.5M","66.9M","14.1%","21.5%","Dec 29","none","none","26.97%","53.08%","1.87","0.09","10.4M","115.0K","0.5%","59.0K","1.34","86.0K"
