"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pmic","0.45","2.53","4.00","0.81","31.2K","24.0K","+12.4%","+29.8%","26.3M","10.4M","1.10M","none","none","0.77","-0.23","-0.04","7.42","0.27","3.30","none","0.34","75.7M","-2.25M","-2.37M","-3.2%","-3.3%","Dec 31","none","-12.03%","-25.90%","1.77","0.62","2.84M","1,000","0.1%","10.0K","0.02","44.0K"
