"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fr","26.83","30.65","35.00","0.27","195.7K","187.0K","-5.3%","+9.3%","1.20B","39.2M","36.1M","2.63","8.58%","none","25.98","2.79","0.81","9.89","0.33","1.18","10.99","3.10","390.6M","259.5M","110.3M","40.7%","26.5%","Dec 31","none","6.03%","10.57%","none","1.25","13.2M","321.0K","0.9%","267.0K","1.96","164.0K"
