"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kwd","17.30","22.13","25.50","0.32","116.1K","149.0K","+7.6%","+24.2%","503.2M","22.7M","13.2M","0.64","2.89%","19.82","1.72","0.61","103.06","0.93","1.12","12.90","0.21","2.35B","131.2M","39.3M","1.7%","3.4%","Jan 31","none","none","3.19%","8.87%","2.97","0.99","46.2M","1.99M","15.1%","1.72M","21.86","91.0K"
