"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"tybr.ob","0.03","0.15","0.313","3.48","5,000","0","-52.1%","-44.7%","1.35M","8.99M","4.30M","none","0.06","-0.04","-0.01","0.01","0.03","2.44","none","20.19","64.0K","-377.0K","-380.0K","none","none","Dec 31","none","-72.69%","-73.16%","none","0","310.0K","none"
