"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vsh","13.75","18.38","27.98","1.33","1.03M","1.43M","-4.2%","+10.6%","2.93B","159.3M","143.0M","none","11.86","1.40","-0.28","13.82","2.58","1.55","13.15","1.33","1.92B","266.4M","194.7M","10.6%","13.3%","Dec 31","none","7.22%","10.58%","4.63","0.16","410.9M","5.86M","4.1%","10.9M","5.16","1.13M"
