"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"boo","3.75","5.10","6.06","-1.00","3,091","1,000","-15.0%","-1.9%","21.6M","4.23M","3.70M","none","1.03","0.03","0.03","2.92","0.08","4.93","182.14","1.75","14.4M","245.0K","224.0K","1.6%","1.0%","June 30","none","none","3.63%","5.35%","2.83","0.25","0","4,000","0.1%","4,000","1.33","3,000"
