"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"sae","16.65","19.85","20.20","0.41","1,773","2,000","+15.1%","+32.8%","836.1M","42.1M","41.7M","none","none","10.16","1.07","0.30","36.32","0.11","1.95","18.53","0.55","1.48B","73.3M","43.5M","3.0%","5.0%","Dec 31","none","5.24%","10.78%","0.80","0.28","4.49M","7,000","0.0%","0","3.50","2,000","5"
