"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mman","7.75","8.51","12.125","0.17","1,227","1,000","+6.4%","+22.8%","30.4M","3.57M","700.0K","0.36","4.23%","none","10.51","0.82","0.11","21.64","1.55","0.81","10.37","0.39","77.4M","7.00M","2.94M","3.8%","6.3%","Dec 31","none","5.17%","7.95%","5.00","0.30","5.53M","0","0","3,000"
