"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"egls","11.50","14.20","20.50","1.48","49.2K","37.0K","+5.2%","+21.4%","299.3M","21.1M","11.4M","none","9.22","-1.59","-0.69","6.27","4.53","1.54","none","2.27","130.9M","-25.4M","-33.3M","-25.5%","-19.4%","Dec 31","none","-12.82%","-15.27%","6.49","0.01","95.4M","606.0K","5.3%","633.0K","11.65","52.0K"
