"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"kmkcf.ob","0.16","0.35","129.80","-65.94","182","1,000","-62.8%","-57.0%","437.0K","1.25M","90.0K","none","12.93","-0.23","-0.05","0.01","none","0.03","none","48.53","9,000","-155.0K","-294.0K","none","none","Dec 31","none","-1.59%","-1.80%","0.01","0.08","none","none"
