"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fscr","33.00","34.90","37.80","0.09","818","0","+4.2%","+20.3%","44.4M","1.27M","700.0K","0.40","1.15%","46.06","2.91","0.03","77.70","0.15","0.76","11.99","0.45","100.2M","10.9M","3.78M","3.8%","5.5%","June 30","none","3.94%","6.46%","2.87","0.16","187.0K","0","0","0"
