"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cgen","2.60","3.16","8.625","160.0K","245.0K","-40.5%","-31.3%","82.1M","26.0M","13.0M","none","none","3.32","-3.16","-0.14","0.51","2.40","0.95","none","6.15","11.2M","-19.3M","-37.5M","none","none","Dec 31","none","none","-13.06%","-41.47%","12.50","0","25.9M","21.0K","0.2%","10.0K","0.12","181.0K"
