"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"awss.ob","0.17","0.36","0.88","3,727","9,000","-32.2%","-21.7%","9.56M","26.6M","23.9M","none","none","0.05","-0.13","-0.01","0.29","0.01","7.71","none","1.24","6.80M","-2.20M","-2.46M","-36.2%","-35.6%","Dec 31","none","-101.09%","-269.84%","0.83","0.59","285.0K","none"
