"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"gdrs.ob","0.07","0.07","0.30","1.71","58.4K","10.0K","-44.0%","-35.4%","3.72M","53.2M","23.4M","none","0.02","-0.04","-0.01","0.04","none","4.28","none","1.60","2.25M","-1.68M","-2.07M","-92.1%","-97.7%","Dec 31","none","-34.02%","-106.99%","0.13","3.52","none","none"
