"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"scom.ob","0.438","1.71","1.95","0.11","3,455","4,000","+128.0%","+163.2%","16.8M","9.80M","3.70M","none","none","-0.00","-0.10","-0.02","0.62","0.04","none","none","2.76","5.36M","-765.0K","-843.0K","-15.7%","-16.5%","June 30","none","-38.92%","-290.29%","0.82","none","339.0K","none"
