"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"dhtt.ob","0.001","0.002","0.063","-0.18","454.0K","400.0K","-93.5%","-92.6%","461.0K","230.3M","59.9M","none","none","-0.02","-0.08","-0.00","0","none","none","none","4.47","45.0K","-3.70M","-4.82M","none","none","Dec 31","none","-1999.59%","none","0.01","none","none","none"
