"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mnc","10.083","19.50","22.133","1.43","99.3K","112.0K","+84.3%","+112.7%","557.4M","28.6M","18.3M","none","7.16","0.89","0.23","30.39","none","2.72","21.93","0.64","886.9M","44.4M","25.9M","2.9%","4.9%","Dec 30","none","none","7.61%","13.53%","1.35","0.23","none","970.0K","5.3%","1.10M","12.76","76.0K"
