"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"lii","6.875","9.30","12.15","-0.07","53.5K","66.0K","+31.7%","+52.0%","526.0M","56.6M","41.3M","0.38","4.09%","none","12.19","0.12","0.27","56.87","0.48","0.76","79.49","0.16","3.17B","154.8M","6.58M","0.2%","2.3%","Dec 31","none","0.33%","0.92%","1.34","0.80","27.7M","397.0K","1.0%","472.0K","8.63","46.0K"
