"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ultr.ob","0.13","0.19","2.50","0.65","9,500","8,000","-84.8%","-82.5%","618.0K","3.25M","1.90M","none","none","1.13","-1.11","-0.41","1.13","0.07","0.17","none","0.17","3.52M","-1.53M","-3.43M","-85.6%","-29.2%","Dec 31","none","none","-44.24%","-73.56%","14.97","0","426.0K","19.0K","1.0%","17.0K","1.36","14.0K"
