"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"shpgy","34.37","35.90","59.125","1.00","970.1K","2.32M","-22.8%","-10.9%","5.74B","159.8M","151.8M","none","none","7.47","0.26","0.34","5.18","4.87","4.80","137.55","6.92","756.7M","73.3M","13.2M","1.7%","9.4%","Dec 31","none","0.93%","1.24%","5.64","0.33","776.0M","3.74M","2.5%","3.14M","4.89","764.0K","3"
