"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"lspn","0.844","1.36","3.50","170.1K","286.0K","-1.1%","+14.2%","63.2M","46.5M","24.2M","none","none","2.07","-1.46","-0.37","1.21","1.12","0.66","none","1.13","55.9M","-51.5M","-67.9M","none","none","Jan 31","none","none","-46.56%","-56.98%","2.69","0.00","53.7M","9,000","0.0%","8,000","0.07","124.0K"
