"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cre","27.00","28.90","33.29","0.21","160.6K","195.0K","-1.8%","+13.3%","1.77B","61.1M","26.9M","1.85","6.40%","none","24.52","1.39","0.32","8.05","0.22","1.18","20.75","3.59","533.6M","323.2M","91.2M","26.3%","21.6%","Dec 31","none","4.73%","5.75%","none","0.72","13.9M","560.0K","2.1%","692.0K","3.89","144.0K"
