"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ault","3.40","3.87","7.906","1.36","11.2K","8,000","-41.6%","-32.6%","17.6M","4.54M","3.30M","none","none","6.08","0.20","-0.14","15.89","0.66","0.64","19.45","0.24","74.1M","3.33M","966.0K","1.3%","2.9%","June 3","none","none","2.10%","3.52%","2.85","0.25","3.01M","2,000","0.1%","2,000","0.25","8,000"
