"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"faf","16.30","17.85","35.49","0.34","301.7K","363.0K","-23.0%","-11.1%","1.22B","68.6M","56.3M","0.28","1.57%","15.56","2.04","0.55","47.49","8.74","1.15","8.73","0.38","3.44B","none","146.8M","5.3%","8.2%","Dec 31","none","7.62%","15.65%","none","0.40","596.7M","4.79M","8.5%","5.02M","16.56","289.0K"
