"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mazl","1.50","2.30","4.375","1.15","2,409","3,000","-23.3%","-11.5%","21.0M","9.12M","2.00M","none","none","7.50","-1.71","-0.18","36.86","0.35","0.31","none","0.06","336.9M","-12.8M","-15.7M","-4.7%","-6.0%","Feb 3","none","none","-9.97%","-20.83%","2.42","0.47","3.16M","2,000","0.1%","0","2.00","1,000"
