"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"htrn","4.45","6.80","13.75","19.3K","10.0K","-32.0%","-21.5%","74.8M","11.0M","4.80M","none","none","1.90","0.30","0.07","3.42","0.32","3.57","22.74","1.99","38.0M","10.7M","3.33M","8.8%","25.5%","Dec 31","none","9.83%","17.58%","2.74","0.24","3.53M","1,000","0.0%","2,000","0.04","22.0K"
