"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"hpac","2.20","2.39","5.00","0.62","5,000","8,000","-39.3%","-29.9%","24.3M","10.2M","2.90M","none","none","0.07","-1.52","-0.10","9.30","0.17","36.14","none","0.26","79.4M","-499.0K","-11.5M","-15.3%","-6.9%","Dec 31","none","-12.56%","-673.72%","1.64","105.52","1.68M","0","3,000","5,000"
