"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"msbf","8.25","10.50","12.45","0.25","182","1,000","+27.3%","+46.9%","13.1M","1.25M","800.0K","0.40","3.81%","12.32","1.21","0.30","6.03","1.35","0.85","8.69","1.74","7.41M","none","1.48M","20.0%","50.1%","June 30","none","1.58%","10.07%","none","none","1.68M","0","0","0"
