"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pzl","9.00","13.00","16.00","0.33","227.2K","219.0K","+10.6%","+27.7%","1.03B","79.5M","79.3M","0.10","0.77%","none","10.10","-0.12","0.06","28.05","0.01","1.29","none","0.46","2.24B","198.1M","-9.39M","-0.4%","-0.1%","Dec 31","none","-0.34%","-1.13%","1.35","1.50","582.0K","1.02M","1.3%","852.0K","4.83","212.0K"
