"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vvus","1.594","3.99","5.25","1.68","107.9K","174.0K","+79.8%","+107.5%","130.2M","32.6M","30.0M","none","1.35","-0.06","-0.03","0.78","0.74","2.96","none","5.09","25.6M","-1.93M","-1.87M","-7.3%","-16.3%","Dec 31","none","-2.92%","-4.09%","2.52","0","24.2M","1.37M","4.6%","1.36M","15.39","89.0K"
