"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ammd","7.10","17.03","22.30","142.6K","177.0K","+31.0%","+51.2%","543.3M","31.9M","8.30M","none","none","5.41","0.19","0.06","3.59","1.55","3.15","90.11","4.74","111.3M","20.4M","5.90M","5.3%","10.2%","Dec 31","none","none","3.03%","4.82%","2.70","0.17","49.4M","928.0K","11.2%","250.0K","4.62","201.0K"
