"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"chl","13.09","17.66","33.313","1.68","703.1K","560.0K","-40.8%","-31.6%","65.7B","3.72B","818.6M","none","3.17","0.82","0.45","3.04","1.47","5.58","21.51","5.81","10.3B","5.86B","2.79B","27.2%","41.0%","Dec 31","none","14.09%","25.49%","1.47","0.34","5.45B","878.0K","0.1%","1.23M","1.11","790.0K","5"
