"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dgen","4.00","9.29","14.25","46.8K","60.0K","-22.6%","-10.6%","298.0M","32.1M","5.50M","none","none","2.86","-1.42","-0.50","0.30","2.65","3.24","none","30.53","8.77M","-39.3M","-41.0M","none","none","Dec 31","none","-33.46%","-39.99%","4.67","0.07","81.0M","139.0K","2.5%","122.0K","3.39","41.0K"
