"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"deo","36.625","43.42","45.49","0.33","364.0K","253.0K","+5.6%","+21.9%","36.7B","844.2M","835.8M","none","none","8.76","2.07","0.72","21.64","3.11","4.96","20.99","2.01","18.3B","3.24B","1.75B","10.2%","14.6%","June 30","none","7.71%","24.44%","1.03","1.46","2.62B","611.0K","0.1%","566.0K","1.41","435.0K","4"
