"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"aip","30.00","37.95","66.25","0.29","227","1,000","-32.6%","-22.2%","147.7M","3.89M","1.20M","none","none","36.00","2.30","0.35","27.68","0.19","1.05","16.50","1.37","109.2M","13.5M","9.06M","4.6%","6.0%","Dec 31","none","none","2.06%","6.59%","1.20","0.32","0","0","0","0"
