"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tnsi","0.41","0.71","4.25","218.3K","183.0K","-81.1%","-78.1%","24.9M","35.1M","22.9M","none","none","2.66","-1.91","-0.62","0.80","1.69","0.27","none","0.89","26.9M","-57.5M","-64.7M","none","none","Dec 31","none","-48.10%","-58.35%","3.42","0.10","59.0M","1,000","0.0%","5,000","0.01","179.0K"
