"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sasoy","5.969","8.35","10.01","18.5K","19.0K","+20.4%","+38.9%","5.19B","622.0M","37.3M","none","none","3.50","1.09","0.60","6.42","0.37","2.38","7.65","1.30","4.02B","1.05B","684.6M","17.1%","26.1%","June 25","none","none","18.83%","35.38%","1.44","0.36","231.0M","56.0K","0.1%","7,000","2.95","19.0K"
