"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"srna","5.469","23.46","46.219","4.19","498.1K","915.0K","-31.0%","-20.4%","943.3M","40.2M","17.3M","none","4.27","0.52","0.08","2.57","3.10","5.49","45.20","9.14","104.8M","41.7M","21.3M","20.3%","30.9%","Jan 31","none","none","10.42%","13.29%","4.65","0","126.6M","1.48M","8.5%","1.27M","2.87","514.0K"
