"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wmar","3.00","13.04","16.97","1.42","265.8K","95.0K","+112.9%","+145.7%","233.8M","17.9M","6.50M","none","10.46","0.57","0.30","28.77","0.15","1.25","23.04","0.45","510.0M","39.0M","10.4M","2.0%","4.4%","Dec 30","none","none","3.23%","5.96%","2.61","0.31","2.69M","502.0K","7.7%","220.0K","1.62","309.0K"
