"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"asmi","9.25","14.81","27.29","2.19","493.7K","686.0K","+32.4%","+52.8%","726.0M","49.0M","24.0M","none","5.97","0.81","-0.23","12.98","1.75","2.48","18.22","1.14","644.3M","86.7M","40.6M","10.5%","12.4%","Dec 31","none","9.65%","13.91%","1.80","0.29","86.0M","1.52M","6.3%","1.67M","2.23","682.0K","1"
