"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"insl.ob","0.81","1.05","75.00","1.16","227","0","-98.6%","-98.4%","1.55M","1.48M","100.0K","none","none","-208.74","-95.04","-12.93","202.39","21.37","none","none","0.01","295.5M","-63.5M","-140.5M","-45.6%","-24.2%","Dec 31","none","none","-38.52%","none","2.42","none","23.0M","0","4,000","18.0K"
