"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"esc","0.75","2.12","3.00","1.28","3,909","3,000","+69.6%","+95.8%","21.6M","10.2M","5.50M","none","none","-7.18","-1.87","-0.24","13.64","1.06","none","none","0.15","138.4M","10.4M","-18.9M","-9.0%","2.8%","Dec 31","none","-7.13%","none","0.21","none","10.8M","504.0K","9.2%","0","168.00","3,000"
