"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rzym","4.00","4.24","17.188","1.24","137.2K","412.0K","-70.1%","-65.5%","71.8M","16.9M","10.3M","none","none","2.48","-2.84","-1.04","0.61","2.31","1.71","none","6.97","9.90M","-36.4M","-46.7M","none","none","Dec 31","none","-48.53%","-72.97%","4.99","0.23","39.2M","1.07M","10.4%","1.03M","7.85","136.0K"
