"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"glxs.ob","0.09","0.12","2.75","6.30","29.3K","13.0K","-94.0%","-93.1%","2.22M","18.5M","18.3M","none","0.16","0","-0.21","none","0.12","0.76","none","none","0","none","0","none","none","Dec 31","none","0.00%","0.00%","0.58","0.43","2.29M","none"
