"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"anly","2.43","3.70","7.875","1.03","80.5K","52.0K","-27.8%","-16.7%","89.5M","24.2M","16.9M","0.04","1.08%","3.93","-0.31","0.00","23.75","0.36","0.94","none","0.16","567.0M","-5.22M","-6.83M","-1.2%","-1.5%","Dec 31","none","-3.33%","-7.11%","1.84","0.43","8.75M","36.0K","0.2%","38.0K","0.60","60.0K"
