"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"rtrsy","44.85","57.80","115.50","1.07","72.6K","68.0K","-38.2%","-28.6%","13.5B","234.2M","222.5M","none","8.54","2.83","1.64","23.18","4.64","6.77","20.42","2.49","5.47B","926.2M","666.9M","12.1%","10.1%","Dec 31","none","11.82%","38.39%","1.05","0.30","1.09B","354.0K","0.2%","290.0K","3.89","91.0K","6"
