"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"phr","2.45","2.50","17.188","0.27","6,818","23.0K","-85.4%","-83.1%","18.4M","7.34M","5.90M","1.48","59.20%","none","3.98","6.22","0.11","2.76","1.17","0.63","0.40","0.91","20.4M","10.1M","46.8M","232.7%","12.8%","Dec 31","none","34.88%","86.17%","none","0","8.61M","0","0","2,000"
