"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"qxlc","0.75","1.08","7.547","5.70","11.9K","14.0K","-80.8%","-77.8%","14.7M","13.7M","6.30M","none","2.44","-11.35","-0.95","1.16","1.43","0.44","none","0.93","21.5M","-179.5M","-198.1M","none","none","Mar 31","none","-85.72%","-95.53%","2.43","0.12","34.6M","3,000","0.0%","1,000","0.30","10.0K","1"
