"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"bmi","20.00","21.50","33.50","0.73","4,000","6,000","-9.0%","+5.0%","68.5M","3.19M","1.30M","1.00","4.65%","13.38","1.05","0.29","41.65","0.79","1.61","20.48","0.52","139.1M","13.8M","3.52M","2.5%","5.1%","Dec 31","none","3.48%","8.06%","1.13","0.60","2.50M","0","0","4,000"
