"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nwn","21.65","24.45","27.50","0.06","60.8K","50.0K","+0.6%","+16.1%","615.5M","25.2M","24.9M","1.26","5.15%","17.92","1.74","-0.22","24.12","0.32","1.36","14.04","1.01","611.9M","153.7M","44.4M","7.6%","17.1%","Dec 31","none","3.69%","9.76%","0.74","1.02","8.07M","356.0K","1.4%","255.0K","5.93","60.0K"
