"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"nnup.ob","0.051","0.072","0.25","29.0K","23.0K","-34.5%","-24.4%","2.75M","38.2M","34.8M","none","none","-0.00","-0.02","-0.01","0.03","0.00","none","none","2.81","901.0K","-588.0K","-755.0K","-83.8%","-68.1%","Dec 31","none","-129.24%","-806.62%","0.37","none","68.0K","none"
