"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"psta","4.313","6.98","8.20","1.07","41.5K","28.0K","+40.5%","+62.1%","94.3M","13.5M","10.4M","none","none","1.81","0.36","0.08","4.09","0.30","3.85","19.28","1.71","57.3M","8.32M","5.07M","8.8%","12.4%","Dec 31","none","none","19.48%","22.92%","3.85","0.00","0","36.0K","0.3%","22.0K","1.16","31.0K"
