"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pwhs","0.45","0.76","3.568","0.65","1,500","3,000","-77.5%","-74.0%","1.43M","1.89M","800.0K","none","5.14","-0.54","-0.14","49.56","0.29","0.15","none","0.01","89.4M","2.00M","-1.02M","-1.1%","-0.4%","Feb 2","none","none","-2.85%","-10.35%","1.27","1.31","550.0K","1,000","0.1%","0","0.50","2,000"
