"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ohi","1.35","4.15","4.72","0.61","79.7K","159.0K","+5.4%","+21.6%","83.3M","20.1M","9.50M","1.00","24.10%","none","12.17","-1.91","-0.35","14.07","0.70","0.34","none","0.29","281.8M","45.1M","-38.2M","-6.0%","-5.5%","Dec 31","none","-1.79%","-14.93%","none","0.93","14.1M","101.0K","1.1%","158.0K","1.29","78.0K"
