"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wri","38.78","48.25","50.65","0.02","116.8K","93.0K","+15.2%","+33.0%","1.65B","34.2M","27.0M","3.16","6.55%","none","25.73","2.55","0.69","9.71","0.62","1.88","18.91","4.97","297.1M","206.9M","78.4M","32.3%","30.7%","Dec 31","none","5.51%","10.47%","none","1.29","20.3M","328.0K","1.2%","338.0K","1.95","168.0K"
