"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mms","26.60","39.10","49.25","0.66","235.8K","284.0K","+38.7%","+60.1%","896.2M","22.9M","8.00M","none","none","12.38","1.86","0.51","21.83","4.09","3.16","21.02","1.79","490.3M","67.2M","41.9M","8.5%","13.0%","Sep 30","none","none","14.91%","17.85%","5.21","0","115.3M","2.07M","25.9%","1.62M","12.79","162.0K"
